Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2023-11-14,4232.4,4304.72,4230.91,4291.72,37240000.0,4213.464206707387,4163.995590920619,25.107272403614843,1.530996611973856,23.576275791640988,66.63314083710628,53.41116920915962
2023-11-15,4294.98,4326.72,4294.98,4315.53,29960000.0,4238.98065503054,4171.387513314736,33.81858655373253,7.988514600325591,25.83007195340694,68.49643956251481,52.096085694219646
2023-11-16,4315.57,4323.6,4302.45,4302.45,32960000.0,4254.847991272905,4177.780805348163,39.21487443141723,14.23378656654392,24.98108786487331,66.30589382992152,49.88565100177543
2023-11-17,4304.0,4347.53,4304.0,4340.77,41320000.0,4276.328493454679,4185.7314977702035,46.05270824519903,20.597570902274942,25.455137342924086,69.3940072184391,49.542390215934326
2023-11-20,4338.4,4348.49,4330.47,4342.41,31870000.0,4292.848870091009,4193.374351537511,51.015994472576494,26.681255616335253,24.33473885624124,69.52274858860122,47.290790914796126
2023-11-21,4343.07,4345.07,4329.53,4331.9,24990000.0,4302.611652568257,4200.131700242998,53.48482562539175,32.04196961814655,21.442856007245197,67.56140412588563,45.02287727802497
2023-11-22,4335.78,4357.1,4335.78,4352.02,22320000.0,4314.963739426194,4207.540885596998,56.414595609787284,36.9164948164747,19.49810079331258,69.34438590160369,43.60695747245181
2023-11-23,4352.73,4363.65,4350.42,4361.32,18320000.0,4326.552804569645,4215.0423058117785,58.80897841112528,41.29499153540482,17.513986875720462,70.16080218120649,41.43717479584808
2023-11-24,4357.95,4375.83,4356.08,4372.1,21640000.0,4337.939603427234,4222.703656747789,60.874674584127206,45.210928145149296,15.66374643897791,71.12087925253861,39.88809088185893
2023-11-27,4369.92,4376.7,4353.27,4354.41,22310000.0,4342.057202570426,4229.128356418628,60.388200935234636,48.24638270316636,12.141818232068275,67.2944644245888,38.7125129617261
2023-11-28,4350.34,4350.34,4328.12,4348.02,23470000.0,4343.547901927819,4234.9279487884505,58.8091323962426,50.358932641781614,8.45019975446099,65.91491788011683,37.82519060731709
2023-11-29,4341.3,4382.15,4341.3,4370.53,30480000.0,4350.2934264458645,4241.5426829938915,58.69745040818543,52.02663619506238,6.670814213123052,68.37446011722662,38.04124842108011
2023-11-30,4370.39,4392.81,4361.83,4382.47,55340000.0,4358.337569834399,4248.417186262482,58.89351209380311,53.40001137481053,5.493500718992578,69.62644498995154,37.53687353386014
2023-12-01,4393.04,4420.57,4393.04,4418.51,23410000.0,4373.380677375799,4256.714396688702,61.25095629656607,54.97020035916164,6.280755937404436,73.08941980812654,37.57709685287009
2023-12-04,4414.3,4426.55,4405.33,4414.95,25290000.0,4383.773008031849,4264.433206606326,62.11595154036513,56.39935059540234,5.716600944962792,72.2135843801837,36.40873279195082
2023-12-05,4414.33,4457.82,4412.67,4452.77,31970000.0,4401.022256023887,4273.620367259676,65.10276033205446,58.14003254273277,6.96272778932169,75.5636990272444,37.03310902109716
2023-12-06,4460.33,4495.3,4458.53,4483.26,32540000.0,4421.581692017915,4283.8466908079845,69.1331916038107,60.338664354948364,8.794527248862337,77.87921731167773,37.42574409101878
2023-12-07,4480.52,4480.52,4465.25,4473.77,31120000.0,4434.628769013436,4293.111242475888,70.74605722579872,62.420142929118434,8.325914296680288,75.48177414838885,36.0389052273746
2023-12-08,4477.04,4531.54,4477.04,4523.31,26890000.0,4456.799076760077,4304.340450159991,75.15538434016798,64.96719121132834,10.188193128839643,79.098947844532,37.59112628256209
2023-12-11,4522.79,4544.13,4519.62,4540.19,24130000.0,4477.646807570058,4315.8453062497465,79.10006644583973,67.79376625823062,11.30630018760911,80.17232708627137,36.656760119521955
2023-12-12,4544.41,4561.11,4535.04,4536.61,26300000.0,4492.387605677543,4326.614315700978,81.00362004491762,70.43573701556802,10.567883029349602,79.2428463832764,35.90056296812751
2023-12-13,4539.45,4554.13,4528.99,4530.19,27790000.0,4501.838204258157,4336.544836886296,81.05975326305634,72.56054026506568,8.499212997990654,77.5074604207145,35.13195132754699
2023-12-14,4541.47,4593.11,4515.92,4539.16,47270000.0,4511.1686531936175,4346.428503379647,80.89552996372913,74.22753820479838,6.667991758930754,78.22498466689225,38.13609766129361
2023-12-15,4551.03,4579.9,4542.11,4549.44,62260000.0,4520.736489895213,4356.331503214786,80.6650355843276,75.51503768070422,5.1499979036233725,79.04982720886379,38.322090685486906
2023-12-18,4540.12,4541.42,4513.1,4521.13,22240000.0,4520.834867421409,4364.3704542774785,77.30684157671294,75.87339845990597,1.43344311680697,71.06608655003583,38.18051277938064
2023-12-19,4522.13,4538.32,4519.28,4535.4,23310000.0,4524.476150566057,4372.713358946869,74.93313582628252,75.68534593318128,-0.7522101068987581,72.56992530736045,36.81333329513916
2023-12-20,4538.12,4546.06,4515.52,4533.82,22430000.0,4526.812112924543,4380.572219486046,72.0934160978677,74.96695996611857,-2.873543868250863,72.12294811489727,36.365238059772075
2023-12-21,4522.49,4524.86,4503.36,4524.86,16750000.0,4526.324084693407,4387.6106478038,68.33222923261019,73.6400138194169,-5.307784586806704,69.50837130014561,35.943435341216926
2023-12-22,4520.6,4528.05,4505.73,4521.47,17780000.0,4525.110563520056,4394.140372301175,64.33628819307705,71.77926869414893,-7.442980501071872,68.49662074097542,34.97033281684433
2023-12-27,4521.8,4542.33,4520.51,4528.38,16850000.0,4525.927922640042,4400.68864682307,61.02361315420512,69.62813758616016,-8.604524431955042,69.47205269101144,34.03102332992686
2023-12-28,4536.68,4542.75,4512.64,4514.38,14420000.0,4523.040941980032,4406.234566490237,56.615977574983845,67.0257055839249,-10.409728008941059,65.07569213529675,33.75095023493206
2023-12-29,4518.12,4536.44,4517.31,4521.65,13280000.0,4522.693206485024,4411.864587637055,53.09744853057964,64.24005417325586,-11.142605642676216,66.26940064077229,32.91588236100831
2024-01-02,4528.45,4568.8,4484.82,4512.81,26470000.0,4520.222404863768,4416.788754093784,49.03048191709422,61.198139722023534,-12.167657804929313,63.430368855800964,36.56331933522203
2024-01-03,4514.2,4515.7,4433.14,4448.13,26380000.0,4502.199303647826,4418.317595357501,40.125702012885995,56.98365218019603,-16.857950167310037,47.422208740733474,39.84879652556328
2024-01-04,4451.72,4476.72,4443.42,4474.01,28080000.0,4495.15197773587,4421.034298022989,34.75625106784719,52.53817195772626,-17.781920889879075,52.57915296087661,39.38102534516592
2024-01-05,4458.74,4474.88,4418.08,4463.51,28780000.0,4487.241483301903,4423.106283485282,29.315726810989872,47.893682928378986,-18.577956117389114,50.4184775291078,40.625237820511224
2024-01-08,4461.8,4487.26,4438.49,4485.48,21900000.0,4486.801112476427,4426.148903803073,26.4717180421012,43.60928995112343,-17.137571909022228,54.6205241354096,41.207006547617596
2024-01-09,4486.99,4486.99,4446.62,4467.17,25540000.0,4481.893334357321,4428.14993288585,22.4812072625773,39.38367341341421,-16.902466150836908,50.75950994278541,41.1472203656449
2024-01-10,4467.15,4484.8,4459.54,4468.98,20340000.0,4478.665000767991,4430.141643476783,19.24293007334927,35.35552474540122,-16.112594672051948,51.1272889023359,40.012418910955994
2024-01-11,4481.4,4510.01,4441.46,4442.28,24080000.0,4469.568750575993,4430.733758429135,14.356611135082858,31.155742023337545,-16.799130888254687,45.70429744110284,42.050817560173435
2024-01-12,4453.24,4492.77,4453.24,4480.02,20700000.0,4472.181562931995,4433.137965335031,13.375288763108074,27.599651371291653,-14.22436260818358,53.2521456315566,42.65361630587538
2024-01-15,4483.98,4489.49,4451.03,4454.68,16290000.0,4467.806172198996,4434.188796294297,10.432597004289164,24.166240497891156,-13.733643493601992,48.38822185052022,42.35407228402715
2024-01-16,4443.21,4448.45,4414.44,4446.51,22720000.0,4462.482129149247,4434.789830621405,7.356441386930783,20.804280675699083,-13.4478392887683,46.900813700968,42.2030671208824
2024-01-17,4420.6,4420.6,4380.97,4403.08,26430000.0,4447.631596861935,4433.243009615482,1.3980124401468856,16.923027028588642,-15.525014588441756,39.88260241288827,43.869990897962225
2024-01-18,4417.56,4455.47,4408.42,4453.05,25620000.0,4448.986197646451,4434.209204268385,0.7000067132912591,13.678422965529165,-12.978416252237906,49.28587820798242,44.478562976679235
2024-01-19,4465.2,4476.78,4437.5,4448.83,26270000.0,4448.947148234838,4434.922413816269,-0.1914793315463612,10.90444250611406,-11.095921837660422,48.59459696785688,44.10723704977356
2024-01-22,4454.45,4495.43,4454.45,4480.32,24710000.0,4456.7903611761285,4437.136930215475,1.6242678336830068,9.04840757162785,-7.424139737944843,53.8017753028219,44.28529154621833
2024-01-23,4487.51,4496.39,4456.78,4465.91,21310000.0,4459.070270882096,4438.540494595208,1.8788359222962754,7.614493241761535,-5.735657319465259,51.24371771735415,43.95134215005992
2024-01-24,4469.79,4564.11,4469.6,4564.11,30200000.0,4485.330203161572,4444.6658363222705,9.890490853006668,8.069692764010561,1.8207980889961064,63.855750959478875,47.82624628219849
2024-01-25,4562.34,4584.87,4545.52,4582.26,30570000.0,4509.56265237118,4451.377746745575,17.502579578173936,9.956270126843236,7.5463094513307,65.62561259808692,47.220800119184275
2024-01-26,4572.13,4639.05,4572.13,4635.47,24800000.0,4541.039489278385,4460.357856660425,27.511679524351166,13.467352006344822,14.044327518006344,70.22824104364136,48.627885824956834
2024-01-29,4636.77,4639.36,4622.46,4639.36,26590000.0,4565.619616958789,4469.089668530647,35.35035692350084,17.843952989776025,17.506403933724815,70.53881298493855,46.361608266031325
2024-01-30,4647.41,4667.42,4642.26,4662.7,31630000.0,4589.889712719092,4478.5340749437855,42.95079811173946,22.86532201416871,20.085476097570748,72.39924826680078,45.0543505327434
2024-01-31,4659.87,4674.74,4642.69,4648.4,36660000.0,4604.517284539319,4486.820217629454,47.275351200967634,27.747327851528496,19.528023349439138,69.50330754652917,44.12546835183317
2024-02-01,4641.94,4656.52,4619.48,4638.6,38360000.0,4613.037963404489,4494.224109452407,49.343016997930135,32.066465680808825,17.27655131712131,67.51033821316219,43.61936346955944
2024-02-02,4645.78,4676.71,4645.78,4654.55,29250000.0,4623.415972553367,4502.04488460107,51.6730341665143,35.98777937794992,15.685254788564379,69.06509760456319,43.22583750744803
2024-02-05,4656.05,4667.4,4638.33,4655.27,41760000.0,4631.379479415025,4509.519280474189,52.96711560438962,39.38364662323786,13.58346898115176,69.13689589352217,42.21470625691601
2024-02-06,4667.5,4692.44,4660.02,4690.87,40130000.0,4646.252109561269,4518.365657036424,56.21726925965504,42.750371150521296,13.466898109133744,72.53159281171503,41.854370095707665
2024-02-07,4691.57,4694.88,4677.92,4678.85,36290000.0,4654.401582170953,4526.194161571232,57.164172901135316,45.633131500644105,11.531041400491212,69.74228324271994,40.07620080315712
2024-02-08,4687.21,4720.78,4682.83,4710.78,26950000.0,4668.496186628215,4535.19834881166,59.801727914818,48.46685078347889,11.334877131339113,72.74114375407628,40.208615031502994
2024-02-09,4711.33,4723.77,4696.51,4715.87,30840000.0,4680.339639971161,4544.01160008914,61.59272710884488,51.092026048552086,10.500701060292798,73.19718494299917,39.28371395782422
2024-02-12,4720.3,4746.35,4720.3,4746.35,21600000.0,4696.842229978371,4553.88176593845,64.7254731769981,53.818715474241294,10.9067577027568,75.80731622902691,38.654877246551095
2024-02-13,4746.46,4746.46,4671.99,4689.28,22710000.0,4694.951672483778,4560.486557843892,61.88969903464567,55.43291218632217,6.456786848323503,63.364814645533365,41.2131003003689
2024-02-14,4685.94,4712.89,4681.62,4709.22,20160000.0,4698.5187543628335,4567.741847705166,60.5532982218665,56.45698939343104,4.096308828435461,65.49575399584376,40.50287885034258
2024-02-15,4713.78,4749.27,4713.78,4743.17,26280000.0,4709.681565772125,4576.299318548817,61.52445657969565,57.47048283068396,4.053973749011689,68.82107199614663,40.47053036103241
2024-02-16,4754.43,4782.79,4750.76,4765.65,28820000.0,4723.673674329094,4585.535937156192,63.377478579935996,58.65188198053437,4.7255965994016265,70.82599589662587,40.40977819238723
2024-02-19,4755.75,4765.82,4744.59,4763.07,17300000.0,4733.522755746821,4594.196135343695,63.90121400941371,59.70174838631024,4.199465623103464,70.26752639397935,39.03979403578811
2024-02-20,4757.95,4766.62,4749.18,4760.28,20500000.0,4740.212066810115,4602.2977872781485,63.36076496972237,60.433551702992666,2.9272132667297015,69.62814385703362,37.49695160466036
2024-02-21,4761.24,4782.56,4756.68,4775.31,27020000.0,4748.9865501075865,4610.737407410921,63.41425059424182,61.0296914812425,2.3845591129993196,71.15105812113023,36.66716934718463
2024-02-22,4812.02,4866.06,4812.02,4855.36,29130000.0,4775.57991258069,4622.67021680551,69.11924074912895,62.6476013348198,6.471639414309152,77.59482130668232,40.53022867952859
2024-02-23,4857.41,4881.66,4850.32,4872.57,28690000.0,4799.827434435518,4634.86045013207,74.17415621806867,64.95291231146958,9.2212439065991,78.69652390380173,39.87378377384799
2024-02-26,4865.87,4870.43,4859.49,4864.29,25390000.0,4815.943075826638,4646.052135491481,76.62875772543612,67.28808139426289,9.340676331173228,76.74137566464222,37.95994207571598
2024-02-27,4865.54,4887.85,4863.81,4885.74,24240000.0,4833.392306869979,4657.744226443116,79.38972747935168,69.70841061128064,9.681316868071036,78.24897361995778,36.965660498879124
2024-02-28,4883.84,4887.18,4874.94,4883.77,22070000.0,4845.986730152485,4668.769873933696,80.49100318422188,71.8649291258689,8.626074058352984,77.75051580718771,35.19954189181638
2024-02-29,4883.77,4898.37,4872.63,4877.77,52110000.0,4853.932547614364,4678.965002034491,79.95791716172243,73.48352673303961,6.474390428682824,76.15925217819077,34.52386032811519
2024-03-01,4888.58,4904.85,4874.03,4894.86,36360000.0,4864.164410710773,4689.496465349881,79.99236068071241,74.78529352257416,5.207067158138244,77.56753948582553,34.259298876107
2024-03-04,4904.58,4915.44,4897.94,4912.92,19700000.0,4876.35330803308,4700.395174357204,80.54843625051126,75.93792206816158,4.610514182349675,78.98057351244216,33.28220609924221
2024-03-05,4909.42,4913.1,4886.07,4893.07,29830000.0,4880.532481024809,4709.79394633978,78.48270131231402,76.44687791699207,2.0358233953219553,73.50041702907266,32.83561994929638
2024-03-06,4890.84,4920.57,4889.58,4915.49,31100000.0,4889.271860768607,4719.827900176863,77.75834828310053,76.70917199021376,1.04917629288677,75.56286387812037,32.70378995291805
2024-03-07,4901.01,4978.19,4891.79,4974.22,33780000.0,4910.508895576456,4732.237270899943,80.98971444787003,77.56528048174502,3.424433966125008,79.96233036515736,36.53923352770959
2024-03-08,4974.97,4986.57,4961.11,4961.11,25080000.0,4923.159171682342,4743.401794270678,81.55263991089032,78.36275236757407,3.189887543316246,76.64520364606166,35.74785970430177
2024-03-11,4932.2,4938.65,4913.84,4930.42,28430000.0,4924.974378761757,4752.524633574548,78.61609843706356,78.41342158147198,0.20267685559157655,69.38844535962917,36.57086972542304
2024-03-12,4937.76,4985.1,4926.21,4983.2,33570000.0,4939.530784071318,4763.77709047335,79.62984972182039,78.65670720954166,0.9731425122787272,73.95545233553825,38.16509331646427
2024-03-13,4985.83,5016.24,4983.82,5000.55,33870000.0,4954.785588053488,4775.3269884990395,80.90068221304773,79.10550221024289,1.795180002804841,75.26200112174858,37.799015222431116
2024-03-14,5007.73,5031.82,4986.6,4993.12,33710000.0,4964.369191040116,4785.95103784055,80.38169704562733,79.36074117731978,1.0209558683075528,73.56013517528504,38.329085563685986
2024-03-15,4993.44,5023.65,4986.02,4986.02,83890000.0,4969.781893280087,4795.710499409303,78.49267223302468,79.18712738846077,-0.6944551554360885,71.88728936381736,38.2791508805655
2024-03-18,4993.66,5004.08,4976.61,4982.76,24810000.0,4973.026419960066,4804.834865291776,75.85810667063834,78.52132324489628,-2.6632165742579446,71.08790974010881,37.50706867481084
2024-03-19,4979.06,5007.92,4976.37,5007.92,27400000.0,4981.74981497005,4814.741457228762,74.9365740314961,77.80437340221624,-2.8677993707201495,73.53397172403791,37.081563769467216
2024-03-20,4991.37,5009.13,4980.95,5000.31,23450000.0,4986.389861227537,4823.793581266383,72.75353194633954,76.7942051110409,-4.04067316470136,71.5618742500618,36.445737785933865
2024-03-21,5042.32,5058.91,5021.14,5052.31,27740000.0,5002.869895920653,4834.940723643632,74.36221940729774,76.30780797029227,-1.94558856299453,76.24917142216935,38.02818508693855
2024-03-22,5035.13,5037.74,5008.9,5031.15,27330000.0,5009.9399219404895,4844.511907856137,73.08717716836418,75.66368180990666,-2.576504641542485,71.11269102915942,38.41260043787156
2024-03-25,5029.25,5051.47,5013.6,5044.19,22820000.0,5018.502441455367,4854.252302594863,72.29553806756576,74.99005306143849,-2.6945149938727297,72.34889356813147,38.37384326373787
2024-03-26,5046.26,5072.75,5038.73,5064.18,25330000.0,5029.921831091526,4864.492678078041,72.44607110178276,74.48125666950735,-2.0351855677245823,74.17349522841857,38.062854459185196
2024-03-27,5063.27,5095.11,5063.27,5081.74,25290000.0,5042.876373318644,4875.090108415697,73.13921155763092,74.21284764713207,-1.07363608950115,75.69096376023556,37.618364854957626
2024-03-28,5085.25,5103.26,5081.78,5083.42,31380000.0,5053.012279988983,4885.2525421515165,72.98279212494617,73.96683654269489,-0.98404441774872,75.83723874954649,36.468481651032114
2024-04-02,5096.86,5121.71,5038.63,5042.0,31800000.0,5050.259209991737,4892.89875960754,68.72436901244419,72.91834303664476,-4.193974024200571,65.39004878788059,39.797875818815534
2024-04-03,5047.8,5071.2,5046.23,5069.25,27230000.0,5055.006907493803,4901.5012591388795,66.77860310934557,71.69039505118492,-4.911791941839354,68.46766335972531,39.04088468890013
2024-04-04,5071.83,5089.33,5065.65,5070.76,23600000.0,5058.945180620352,4909.757783083324,64.61358876236682,70.2750337934213,-5.661445031054484,68.63410654920126,37.943678639693
2024-04-05,5043.61,5043.61,4985.67,5014.75,36780000.0,5047.896385465265,4914.879354640235,57.71298106872473,67.76262324848199,-10.049642179757257,56.68236607133038,41.31127302257208
2024-04-08,5012.02,5053.0,5005.31,5046.05,19820000.0,5047.434789098948,4921.277922706565,54.14569035639852,65.03923667006529,-10.893546313666775,60.79136768050397,41.766896378102615
2024-04-09,5038.73,5038.73,4981.23,4990.9,24100000.0,5033.301091824211,4924.674121598927,46.33432936689587,61.29825520943141,-14.963925842535538,51.518380679290665,43.41354663680961
2024-04-10,5006.5,5037.18,4951.19,5000.83,28800000.0,5025.183318868158,4928.389042496539,40.4784274022777,57.134289648000674,-16.65586224572297,52.911165712446106,46.45472187703755
2024-04-11,4994.15,5010.09,4934.4,4966.68,30610000.0,5010.557489151119,4930.256894082074,32.70496087840638,52.24842389408182,-19.543463015675435,47.822908016566295,48.54295602867776
2024-04-12,4986.03,5023.9,4935.03,4955.01,27780000.0,4996.670616863339,4931.464362663436,25.310991825475867,46.86093748036063,-21.549945654884766,46.18828199413012,51.42345916948648
2024-04-15,4969.0,5034.73,4969.0,4984.48,24470000.0,4993.622962647504,4934.050491313999,21.580434968333066,41.80483697795513,-20.22440200962206,50.76496315247314,53.444640657380255
2024-04-16,4962.15,4962.15,4899.41,4916.99,27870000.0,4974.464721985629,4933.218272225511,13.02788546523334,36.04944667541077,-23.02156121017743,41.96292027880998,55.70359489613879
2024-04-17,4918.73,4968.41,4898.9,4914.13,22790000.0,4959.381041489221,4932.287136994998,5.950555963201623,30.02966853296894,-24.079112569767318,41.633482476477,56.68976668927174
2024-04-18,4924.83,4943.98,4907.61,4936.57,27890000.0,4953.678281116916,4932.496057141583,2.1279125531964382,24.449317337014442,-22.321404783818004,45.264421405046235,55.23835478289518
2024-04-19,4911.59,4933.38,4884.12,4918.09,35230000.0,4944.7812108376875,4931.793322646871,-2.365473737299908,19.086359122151574,-21.451832859451482,42.89766989317089,55.03918658411693
2024-04-22,4921.04,4954.18,4913.7,4936.85,28700000.0,4942.798408128266,4932.039989834829,-4.3624518995138715,14.396596917818485,-18.759048817332356,45.98528615806792,53.999244685251476
2024-04-23,4941.29,5011.1,4941.29,5008.17,35180000.0,4959.141306096199,4935.753648867276,-0.1879766488327732,11.479682204488233,-11.667658853321006,55.77556325323584,55.44572720773351
2024-04-24,5004.91,5031.84,4981.81,4989.88,30870000.0,4966.825979572149,4938.393958678627,1.6257344637951974,9.508892656349627,-7.883158192554429,53.116670601259344,55.058889550038245
2024-04-25,4993.35,4994.41,4900.27,4939.01,27540000.0,4959.871984679112,4938.424009474791,-1.029799387721141,7.401154247535473,-8.430953635256614,46.47992764000171,57.850397439321185
2024-04-26,4950.22,5017.98,4950.22,5006.85,26650000.0,4971.616488509334,4941.761862671143,2.31312764471204,6.383548926970787,-4.070421282258747,54.622688795022505,59.35894047936962
2024-04-29,5014.22,5026.82,4980.42,4981.09,28180000.0,4973.984866382,4943.6803083945015,2.850940816621005,5.677027304900831,-2.8260864882798256,51.42335110730682,58.43330187370034
2024-04-30,4985.54,4988.12,4916.57,4921.22,33800000.0,4960.7936497865,4942.58468359477,-1.5361393571438384,4.2343939724918975,-5.770533329635736,44.84853841843279,59.37020888272175
2024-05-01,4921.22,4921.22,4921.22,4921.22,33800000.0,4950.900237339875,4941.54250390722,-4.95580457183587,2.3963542636263444,-7.352158835462214,44.84853841843279,55.12947967681305
2024-05-02,4907.33,4913.71,4888.11,4890.61,35990000.0,4935.827678004906,4939.057991521501,-10.020376411587677,-0.0869918714164597,-9.933384540171216,41.68802412067182,53.55665969989787
2024-05-03,4917.05,4946.05,4896.45,4920.95,22140000.0,4932.10825850368,4938.174674861916,-11.453868577643334,-2.3603672126618345,-9.093501364981499,45.76751442014725,53.69118400704806
2024-05-06,4921.02,4969.12,4920.93,4956.96,22140000.0,4938.32119387776,4939.091032185725,-9.573853966118804,-3.803064563353229,-5.770789402765575,50.21899078980088,53.29824229225888
2024-05-07,4969.82,5016.71,4967.81,5016.1,29590000.0,4957.76589540832,4942.847567201056,-3.27408349878624,-3.697268350439831,0.4231848516535912,56.529724280761684,53.759082128526096
2024-05-08,5025.3,5047.54,5023.74,5038.17,28180000.0,4977.86692155624,4947.497441971736,3.459515397258656,-2.2659116009001337,5.72542699815879,58.6370577417886,52.16486197648849
2024-05-09,5019.32,5057.23,5013.77,5054.41,24100000.0,4997.00269116718,4952.7126887048225,9.99120096655588,0.185510912591069,9.805690053964812,60.16726198968923,51.54308612102496
2024-05-10,5060.73,5096.89,5060.73,5085.08,33570000.0,5019.0220183753845,4959.1696307192215,17.441368281913128,3.6366823864554814,13.804685895457647,62.95457054457293,50.89572282666607
2024-05-13,5083.54,5087.92,5068.06,5078.96,23630000.0,5034.006513781538,4965.013063367064,22.591426796431733,7.427631268450732,15.163795527981001,62.021933803155825,48.67888548190418
2024-05-14,5079.37,5083.55,5057.94,5080.29,35580000.0,5045.577385336153,4970.63632856867,26.475017634912547,11.237108541743094,15.237909093169453,62.153153748649785,47.0311079474825
2024-05-15,5083.25,5102.3,5075.06,5100.9,28210000.0,5059.408039002115,4976.990654004345,30.860109971215934,15.161708827637664,15.69840114357827,64.21644943672027,45.61745737980516
2024-05-16,5094.77,5101.41,5068.11,5072.45,26350000.0,5062.668529251587,4981.647207467548,31.674525790584994,18.46427222022713,13.210253570357864,59.40225456845276,44.73763899553337
2024-05-17,5061.44,5068.39,5040.23,5064.14,33520000.000000004,5063.03639693869,4985.671246127667,31.288731622961677,21.02916410077404,10.259567522187638,58.033703219828794,43.84352192442386
2024-05-20,5060.62,5079.04,5060.62,5074.34,24050000.0,5065.862297704018,4989.99655119461,31.443579706755372,23.112047221970307,8.331532484785065,59.27396713159967,42.0275560726793
2024-05-21,5064.87,5064.87,5026.07,5046.99,24690000.0,5061.144223278014,4992.77671942902,29.02480165608995,24.294598108794236,4.730203547295712,54.61324428283943,42.47344492463081
2024-05-22,5044.22,5045.09,5020.7,5025.17,22040000.0,5052.150667458511,4994.356879456873,25.05835387672323,24.447349262380037,0.6110046143431944,51.15720857389282,41.317484572871464
2024-05-23,5026.7,5064.5,5025.28,5037.6,20900000.0,5048.513000593883,4996.466299971172,22.656739760391247,24.08922736198228,-1.4324876015910348,52.98253491523828,41.175521389094925
2024-05-24,5027.94,5040.89,4991.7,5035.41,19360000.0,5045.237250445412,4998.365992655505,20.342235939785496,23.339829077542923,-2.997593137757427,52.60948941892856,41.74798414701676
2024-05-27,5038.92,5059.2,5033.56,5059.2,12100000.0,5048.727937834059,5001.333505208895,20.194835670765315,22.710830396187404,-2.5159947254220896,56.21594094833888,40.59741385080123
2024-05-28,5060.38,5071.39,5015.85,5030.35,20620000.0,5044.133453375544,5002.7489439791925,17.547786050640752,21.678221527078076,-4.130435476437324,51.13394759477101,41.664741432886856
2024-05-29,5027.52,5027.53,4955.84,4963.2,23440000.0,5023.900090031659,5000.81972719972,9.917216849112265,19.326020591484916,-9.408803742372651,41.68755633868725,44.01083133053781
2024-05-30,4954.78,4985.87,4947.21,4982.18,22460000.0,5013.470067523744,4999.9104722143675,5.33990802342305,16.528798077872544,-11.188890054449494,44.79206573879735,43.62862909264224
2024-05-31,4985.71,5000.76,4967.19,4983.67,58900000.0,5006.020050642808,4999.118254057569,1.8117041511768548,13.585379292533407,-11.773675141356552,45.03944176939981,42.910155586024985
2024-06-03,5008.1,5039.55,4997.01,5003.54,22740000.0,5005.400037982106,4999.33394898159,0.6118668820254243,10.990676810431811,-10.378809928406387,48.362353762957646,43.836573044166066
2024-06-04,5001.97,5001.97,4942.14,4953.37,31520000.0,4992.39252848658,4997.091805128829,-4.337314646591949,7.92507851902706,-12.26239316561901,41.53418408323167,45.09110354101132
2024-06-05,4972.72,5044.02,4972.72,5035.66,23780000.0,5003.209396364935,4998.973180488399,-1.6010059907048344,6.019861617080681,-7.620867607785516,53.204629033572495,48.34531043093913
2024-06-06,5051.94,5082.07,5049.88,5069.09,23370000.0,5019.679547273701,5002.393513147501,3.22785128659325,5.461459550983196,-2.2336082643899458,56.963013871091256,48.207073971586325
2024-06-07,5072.88,5077.21,5018.35,5051.31,21970000.0,5027.587160455276,5004.779683237866,5.556011816825048,5.480370004151566,0.07564181267348236,54.4578347359096,48.96799725933014
2024-06-10,5027.86,5027.86,4973.88,5016.48,23410000.0,5024.810370341456,5005.350430396995,4.538291299862067,5.2919542632936665,-0.7536629634315997,49.83423701383216,51.000997455092296
2024-06-11,5025.13,5034.58,4941.39,4965.09,29060000.0,5009.880277756092,5003.386506962996,-0.4102736783843284,4.151508674958068,-4.561782353342396,43.91047463146014,54.01449763687139
2024-06-12,4970.61,5042.39,4970.61,5034.43,26420000.0,5016.017708317069,5004.900823696507,1.2487169931137032,3.570950338589195,-2.322233345475492,52.17170314340318,55.6777478056663
2024-06-13,5031.04,5031.04,4929.87,4935.5,34940000.0,4995.8882812378015,5001.515417662531,-5.357586235690178,1.7852430237333208,-7.1428292594234986,42.543867049110176,59.16933724811874
2024-06-14,4942.82,4942.82,4819.56,4839.14,50980000.0,4956.701210928351,4993.594665581431,-18.159247326798322,-2.203655046373008,-15.955592280425314,35.64409514887417,63.74724173039592
2024-06-17,4858.68,4900.31,4837.88,4880.42,26710000.0,4937.630908196264,4988.073950187215,-24.68910433747351,-6.700744904593108,-17.9883594328804,40.124089650072776,63.65315303536766
2024-06-18,4898.33,4922.61,4883.18,4915.47,25530000.0,4932.090681147198,4984.532294080521,-26.727720464498816,-10.70614001657425,-16.021580447924563,43.707314526247785,62.120070675698514
2024-06-19,4913.54,4916.69,4883.3,4885.45,22300000.0,4920.4305108603985,4979.699011442447,-30.415095259580994,-14.6479310651756,-15.767164194405394,41.42093071151715,60.06792277029144
2024-06-20,4894.13,4948.89,4894.13,4947.73,25840000.0,4927.255383145299,4978.139547469645,-27.989248215733824,-17.316194495287245,-10.673053720446578,47.550866570644835,60.30878542955637
2024-06-21,4945.02,4945.02,4890.08,4907.3,57820000.0,4922.266537358974,4974.683959788198,-28.994875196015528,-19.651930635432905,-9.342944560582623,44.30934710035546,60.118872184588035
